ID,Laji,"Tuotetunnus (SKU)","GTIN, UPC, EAN, or ISBN",Nimi,Julkaistu,"On esittelyssä?","Näkyvyys tuoteluettelossa","Lyhyt kuvaus",Kuvaus,"Alennuksen aloituspäivä","Alennuksen päättymispäivä","Veron tila",Veroluokka,Varasto?,Varasto,"Varasto vähissä määrä","Salli jälkitoimitukset?","Myydäänkö yksittäin?","Paino (kg (kilogramma))","Pituus (mm (millimetri))","Leveys (mm (millimetri))","Korkeus (mm (millimetri))","Salli asiakkaiden tuotearviot","Viesti ostajalle","Alennettu hinta","Normaali hinta",Osastot,Avainsanat,Toimitusluokka,Kuvat,Latausraja,"Latauksen vanhenemisaika päivissä","Ylempi taso",Joukkotuotteet,"Parempi tuote (Up-Sell)","Lisätuote (Cross-Sell)","Ulkoinen verkko-osoite","Painikkeen teksti",Paikka,Brands,"Ominaisuus 1 nimi","Ominaisuus 1 arvo(t)","Ominaisuus 1 näkyy","Ominaisuus 1 kaikkialla käytetty","Ominaisuus 2 nimi","Ominaisuus 2 arvo(t)","Ominaisuus 2 näkyy","Ominaisuus 2 kaikkialla käytetty","Ominaisuus 3 nimi","Ominaisuus 3 arvo(t)","Ominaisuus 3 näkyy","Ominaisuus 3 kaikkialla käytetty","Ominaisuus 4 nimi","Ominaisuus 4 arvo(t)","Ominaisuus 4 näkyy","Ominaisuus 4 kaikkialla käytetty","Metatieto: rank_math_internal_links_processed","Metatieto: _ncs_color","Metatieto: _vkoodi","Metatieto: frontcolour_hex","Metatieto: backcolour_hex","Metatieto: brand","Metatieto: mallisto","Metatieto: _ncs_color_taka","Metatieto: _vkoodi_taka","Metatieto: _ncs_text_color","Metatieto: _ncs_toinen_text_color","Metatieto: _m2_price"
119529,variation,TRA05.1.1_SA_DS_B08_3050x1530,,"Stone Beige. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA05.1.1_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0592_NT, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0736_NG, FU5032_NT, FU6020_NT, FU6030_NT, TRA03.1.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.3.1_SA, TRA36.3.5_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1005-Y20R,#E6E3DA,#E6E3DA,#E6E3DA,Trespa,,S1005-Y20R,#E6E3DA,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119530,variation,TRA05.1.2_SA_DS_B08_3050x1530,,"Champagne. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA05.1.2_SA,,,"FOF9629_M58, FOF9647_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0703_NT, FU0736_NG, FU5032_NT, FU6020_NT, FU6030_NT, FU6031_NT, TRA03.1.0_SA, TRA04.0.0_SA, TRA04.0.2_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA30.3.2_SA, TRA36.3.5_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1020-Y20R,#E6DCB8,#E6DCB8,#E6DCB8,Trespa,,S1020-Y20R,#E6DCB8,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119531,variation,TRA05.1.4_SA_DS_B08_3050x1530,,"Sun Yellow. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA05.1.4_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9691_M58, FOF9692_M58, FU0056_NT, FU0065_NT, FU0066_NT, FU0592_NT, FU0623_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU5032_NT, FU6020_NT, FU6030_NT, TRA03.1.0_SA, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.4.4_SA, TRA36.3.5_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1040-Y20R,#E6D38A,#E6D38A,#E6D38A,Trespa,,S1040-Y20R,#E6D38A,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119532,variation,TRA05.5.0_SA_DS_B08_3050x1530,,"Quartz Grey. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA05.5.0_SA,,,"FOF9687_M58, FU0059_NT, FU0612_NT",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S6502-Y,#595957,#595957,#595957,Trespa,,S6502-Y,#595957,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","135,86"
119533,variation,TRA06.3.5_SA_DS_B08_3050x1530,,"Ochre. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA06.3.5_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9654_M58, FOF9690_M58, FOF9691_M58, FOF9692_M58, FU0056_NT, FU0065_NT, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0703_NT, FU0736_NG, FU5032_NT, FU6010_NT, FU6020_NT, TRA03.0.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA17.3.5_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA28.2.1_SA, TRA30.3.2_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S3050-Y30R,#B29859,#B29859,#B29859,Trespa,,S3050-Y30R,#B29859,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119534,variation,TRA07.1.1_SA_DS_B08_3050x1530,,"Sand. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA07.1.1_SA,,,"FOF9629_M58, FOF9649_M58, FOF9651_M58, FOF9654_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0592_NT, FU0611_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU0920_NT, FU5032_NT, FU6020_NT, FU6030_NT, TRA03.1.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.2.1_SA, TRA24.4.1_SA, TRA28.2.1_SA, TRA35.4.0_SA, TRA37.0.8_SA, TRA37.2.3_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1010-Y40R,#E6DCCF,#E6DCCF,#E6DCCF,Trespa,,S1010-Y40R,#E6DCCF,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119535,variation,TRA08.2.1_SA_DS_B08_3050x1530,,"Mid Beige. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA08.2.1_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0611_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0717_NT, FU0736_NG, FU0741_NT, FU0920_NT, FU5032_NT, FU6020_NT, FU6031_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA22.3.1_SA, TRA28.2.1_SA, TRA30.3.2_SA, TRA37.2.3_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S2005-Y50R,#CCC7C2,#CCC7C2,#CCC7C2,Trespa,,S2005-Y50R,#CCC7C2,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119536,variation,TRA08.2.3_SA_DS_B08_3050x1530,,"Salmon. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA08.2.3_SA,,,"FOF9629_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0611_NT, FU0645_NG, FU0651_NT, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0717_NT, FU0736_NG, FU0741_NT, FU0920_NT, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.2.1_SA, TRA22.2.4_SA, TRA28.2.1_SA, TRA30.3.2_SA, TRA37.2.3_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S2030-Y50R,#CCAD8F,#CCAD8F,#CCAD8F,Trespa,,S2030-Y50R,#CCAD8F,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119537,variation,TRA08.3.1_SA_DS_B08_3050x1530,,"Stone Grey. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA08.3.1_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0056_NT, FU0065_NT, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0703_NT, FU0736_NG, FU0741_NT, FU0920_NT, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA17.3.5_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA30.3.2_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S3005-Y50R,#B2AEAA,#B2AEAA,#B2AEAA,Trespa,,S3005-Y50R,#B2AEAA,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119538,variation,TRA08.4.5_SA_DS_B08_3050x1530,,"Rusty Red. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA08.4.5_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9654_M58, FOF9655_M58, FOF9690_M58, FOF9691_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0623_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU0920_NT, FU5032_NT, FU6010_NT, FU6020_NT, TRA03.0.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.4.4_SA, TRA24.4.1_SA, TRA30.3.2_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S4050-Y50R,#99734C,#99734C,#99734C,Trespa,,S4050-Y50R,#99734C,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119539,variation,TRA10.1.8_SA_DS_B08_3050x1530,,"Red Orange. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA10.1.8_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU5032_NT, FU6010_NT, FU6020_NT, FU6030_NT, TRA03.1.0_SA, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1080-Y70R,#E6652E,#E6652E,#E6652E,Trespa,,S1080-Y70R,#E6652E,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119540,variation,TRA10.3.4_SA_DS_B08_3050x1530,,"Terra Cotta. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA10.3.4_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9691_M58, FOF9692_M58, FU0056_NT, FU0065_NT, FU0066_NT, FU0623_NT, FU0645_NG, FU0651_NT, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0703_NT, FU0736_NG, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA22.4.4_SA, TRA30.3.2_SA, TRA36.3.5_SA, TRA37.2.3_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S3040-Y70R,#B2816B,#B2816B,#B2816B,Trespa,,S3040-Y70R,#B2816B,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119541,variation,TRA10.4.5_SA_DS_B08_3050x1530,,"Sienna Brown. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA10.4.5_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9654_M58, FOF9655_M58, FOF9690_M58, FOF9691_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0623_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU0920_NT, FU5032_NT, FU6010_NT, FU6020_NT, TRA03.0.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.3.1_SA, TRA22.4.4_SA, TRA24.4.1_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S4050-Y80R,#995C4C,#995C4C,#995C4C,Trespa,,S4050-Y80R,#995C4C,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119542,variation,TRA10.6.1_SA_DS_B08_3050x1530,,"Taupe. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA10.6.1_SA,,,"FOF9652_M58, FU0591_NG, FU0612_NT, FU0680_NG, FU0691_NG, FU0702_NG, FU0768_NG, FU3007_NT, TRA11.4.4_SA, TRA11.8.0_SA, TRA12.4.5_SA, TRA20.5.2_SA, TRA20.7.2_SA, TRA21.5.4_SA, TRA22.6.2_SA, TRA26.5.4_SA, TRA32.7.2_SA, TRA34.8.1_SA, TRA6.5.1 _SA, TRA6.7.1 _SA, TRA8.8.1 _SA, TRA9.6.4 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5010-Y90R,#807473,#807473,#807473,Trespa,,S5010-Y90R,#807473,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","135,86"
119543,variation,TRA11.4.4_SA_DS_B08_3050x1530,,"English Red. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA11.4.4_SA,,,"FOF9652_M58, FU0612_NT, FU0680_NG, FU0691_NG, FU0768_NG, TRA10.6.1_SA, TRA11.8.0_SA, TRA12.4.5_SA, TRA12.6.3_SA, TRA20.5.2_SA, TRA21.5.4_SA, TRA26.5.4_SA, TRA6.5.1 _SA, TRA8.8.1 _SA, TRA9.6.4 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5030-Y80R,#806159,#806159,#806159,Trespa,,S5030-Y80R,#806159,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","135,86"
119544,variation,TRA11.8.0_SA_DS_B08_3050x1530,,"Ceramic GreigE. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA11.8.0_SA,,,"FOF9652_M58, FOF9688_M58, FU0077_NG, FU0691_NG, FU0702_NG, FU0768_NG, FU3007_NT, TRA10.6.1_SA, TRA11.4.4_SA, TRA12.4.5_SA, TRA20.7.2_SA, TRA25.8.1_SA, TRA34.8.1_SA, TRA6.5.1 _SA, TRA6.7.1 _SA, TRA8.8.1 _SA, TRA9.6.4 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S8005-Y80R,#333130,#333130,#333130,Trespa,,S8005-Y80R,#333130,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","135,86"
119545,variation,TRA12.1.8_SA_DS_B08_3050x1530,,"Passion Red. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA12.1.8_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0592_NT, FU0611_NT, FU0645_NG, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1085-Y90R,#E63622,#E63622,#E63622,Trespa,,S1085-Y90R,#E63622,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119546,variation,TRA12.2.5_SA_DS_B08_3050x1530,,"Motion Red. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA12.2.5_SA,,,"FOF9629_M58, FOF9647_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0611_NT, FU0645_NG, FU0654_NG, FU0661_NT, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU5032_NT, FU6010_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.3.7_SA, TRA22.2.1_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1580-Y90R,#D93D2B,#D93D2B,#D93D2B,Trespa,,S1580-Y90R,#D93D2B,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
119547,variation,TRA12.3.7_SA_DS_B08_3050x1530,,"Carmine Red. Lumen Satin 8 mm EDF DS 3050x1530",1,0,visible,,,,,taxable,parent,0,0,,0,0,56.0,3050,1530,3050,0,,,634.0000,,,,,,,TRA12.3.7_SA,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0611_NT, FU0645_NG, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0717_NT, FU0736_NG, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.0.5_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA22.1.6_SA, TRA22.2.1_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S2570-Y90R,#BF4739,#BF4739,#BF4739,Trespa,,S2570-Y90R,#BF4739,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","135,86"
